Date,Open,High,Low,Close,Volume,Market Cap
Feb 06 2016,0.000073,0.000075,0.000068,0.000074,340,81882
Feb 05 2016,0.000070,0.000076,0.000066,0.000073,138,77682
Feb 04 2016,0.000074,0.000084,0.000058,0.000070,828,82902
Feb 03 2016,0.000067,0.000074,0.000067,0.000074,90,75117
Feb 02 2016,0.000067,0.000073,0.000067,0.000067,73,74956
Feb 01 2016,0.000069,0.000071,0.000065,0.000067,115,76434
Jan 31 2016,0.000073,0.000078,0.000068,0.000069,84,80986
Jan 30 2016,0.000077,0.000077,0.000068,0.000073,112,86135
Jan 29 2016,0.000080,0.000084,0.000072,0.000077,763,88929
Jan 28 2016,0.000063,0.000104,0.000056,0.000080,3456,70455
Jan 27 2016,0.000056,0.000063,0.000055,0.000063,180,62463
Jan 26 2016,0.000062,0.000063,0.000055,0.000056,77,69647
Jan 25 2016,0.000061,0.000063,0.000058,0.000062,144,67810
Jan 24 2016,0.000062,0.000065,0.000059,0.000061,126,69121
Jan 23 2016,0.000061,0.000066,0.000058,0.000062,76,68229
Jan 22 2016,0.000049,0.000061,0.000049,0.000061,203,55038
Jan 21 2016,0.000064,0.000064,0.000049,0.000049,226,71046
Jan 20 2016,0.000063,0.000071,0.000057,0.000064,803,69949
Jan 19 2016,0.000059,0.000070,0.000059,0.000063,107,65724
Jan 18 2016,0.000068,0.000069,0.000059,0.000059,260,76291
Jan 17 2016,0.000065,0.000071,0.000065,0.000069,158,72700
Jan 16 2016,0.000062,0.000066,0.000057,0.000065,23,69052
Jan 15 2016,0.000073,0.000073,0.000062,0.000062,117,81556
Jan 14 2016,0.000075,0.000079,0.000073,0.000073,65,83645
Jan 13 2016,0.000078,0.000078,0.000073,0.000075,24,87448
Jan 12 2016,0.000081,0.000093,0.000076,0.000079,206,90751
Jan 11 2016,0.000076,0.000084,0.000075,0.000080,780,85076
Jan 10 2016,0.000088,0.000088,0.000075,0.000076,51,97677
Jan 09 2016,0.000082,0.000089,0.000077,0.000088,98,91832
Jan 08 2016,0.000092,0.000096,0.000082,0.000082,233,102153
Jan 07 2016,0.000096,0.000110,0.000090,0.000092,545,106795
Jan 06 2016,0.000095,0.000110,0.000091,0.000096,858,105506
Jan 05 2016,0.000083,0.000095,0.000079,0.000095,390,92513
Jan 04 2016,0.000073,0.000087,0.000073,0.000083,338,81500
Jan 03 2016,0.000077,0.000084,0.000072,0.000073,508,85576
Jan 02 2016,0.000074,0.000085,0.000070,0.000077,480,82079
Jan 01 2016,0.000075,0.000076,0.000069,0.000074,162,83203
Dec 31 2015,0.000073,0.000076,0.000067,0.000075,202,80839
Dec 30 2015,0.000070,0.000073,0.000065,0.000072,18,78116
Dec 29 2015,0.000070,0.000074,0.000064,0.000070,342,77833
Dec 28 2015,0.000067,0.000073,0.000067,0.000070,254,74201
Dec 27 2015,0.000067,0.000072,0.000066,0.000066,304,74434
Dec 26 2015,0.000068,0.000072,0.000060,0.000067,320,76200
Dec 25 2015,0.000064,0.000078,0.000064,0.000068,88,71244
Dec 24 2015,0.000086,0.000093,0.000064,0.000064,542,96302
Dec 23 2015,0.000080,0.000090,0.000075,0.000079,490,89416
Dec 22 2015,0.000066,0.000098,0.000061,0.000080,1563,73306
Dec 21 2015,0.000058,0.000066,0.000056,0.000066,85,64526
Dec 20 2015,0.000061,0.000061,0.000056,0.000058,16,68428
Dec 19 2015,0.000060,0.000068,0.000060,0.000061,25,67194
Dec 18 2015,0.000068,0.000070,0.000059,0.000060,56,75628
Dec 17 2015,0.000064,0.000069,0.000063,0.000068,38,71008
Dec 16 2015,0.000060,0.000068,0.000060,0.000064,200,67441
Dec 15 2015,0.000057,0.000062,0.000056,0.000060,83,63206
Dec 14 2015,0.000062,0.000066,0.000056,0.000057,513,69547
Dec 13 2015,0.000065,0.000066,0.000061,0.000062,54,72650
Dec 12 2015,0.000062,0.000065,0.000057,0.000065,22,69607
Dec 11 2015,0.000062,0.000069,0.000060,0.000062,666,68566
Dec 10 2015,0.000062,0.000066,0.000058,0.000062,61,68640
Dec 09 2015,0.000071,0.000071,0.000059,0.000062,126,78708
Dec 08 2015,0.000069,0.000070,0.000055,0.000070,373,76477
Dec 07 2015,0.000073,0.000075,0.000063,0.000069,26,81615
Dec 06 2015,0.000061,0.000075,0.000060,0.000074,111,68372
Dec 05 2015,0.000068,0.000074,0.000061,0.000061,100,75705
Dec 04 2015,0.000060,0.000070,0.000054,0.000068,185,66998
Dec 03 2015,0.000055,0.000066,0.000053,0.000060,276,61241
Dec 02 2015,0.000058,0.000064,0.000055,0.000055,110,64267
Dec 01 2015,0.000059,0.000064,0.000055,0.000058,17,65969
Nov 30 2015,0.000063,0.000068,0.000053,0.000059,129,70654
Nov 29 2015,0.000066,0.000083,0.000055,0.000063,315,74030
Nov 28 2015,0.000068,0.000079,0.000062,0.000066,72,75930
Nov 27 2015,0.000076,0.000079,0.000068,0.000068,90,84347
Nov 26 2015,0.000057,0.000091,0.000055,0.000076,410,63507
Nov 25 2015,0.000056,0.000058,0.000055,0.000057,5,62473
Nov 24 2015,0.000072,0.000072,0.000051,0.000056,293,80375
Nov 23 2015,0.000072,0.000074,0.000071,0.000072,34,80251
Nov 22 2015,0.000073,0.000076,0.000072,0.000072,198,81876
Nov 21 2015,0.000092,0.000092,0.000073,0.000073,206,102207
Nov 20 2015,0.000103,0.000114,0.000092,0.000092,183,115324
Nov 19 2015,0.000096,0.000106,0.000088,0.000102,456,106983
Nov 18 2015,0.000082,0.000096,0.000081,0.000096,619,90962
Nov 17 2015,0.000096,0.000097,0.000080,0.000082,553,106731
Nov 16 2015,0.000088,0.000096,0.000076,0.000096,1155,97886
Nov 15 2015,0.000077,0.000088,0.000067,0.000088,1384,86173
Nov 14 2015,0.000046,0.000087,0.000046,0.000077,3069,51126
Nov 13 2015,0.000041,0.000048,0.000037,0.000046,630,45240
Nov 12 2015,0.000031,0.000041,0.000031,0.000041,118,35106
Nov 11 2015,0.000040,0.000041,0.000031,0.000031,139,44872
Nov 10 2015,0.000044,0.000044,0.000035,0.000040,526,48622
Nov 09 2015,0.000041,0.000046,0.000037,0.000044,24,45930
Nov 08 2015,0.000050,0.000050,0.000040,0.000041,71,56015
Nov 07 2015,0.000046,0.000050,0.000044,0.000050,77,51709
Nov 06 2015,0.000046,0.000047,0.000039,0.000046,122,51503
Nov 05 2015,0.000045,0.000049,0.000040,0.000046,32,50620
Nov 04 2015,0.000059,0.000064,0.000042,0.000045,829,65752
Nov 03 2015,0.000048,0.000059,0.000048,0.000059,233,53812
Nov 02 2015,0.000046,0.000053,0.000045,0.000048,973,50945
Nov 01 2015,0.000046,0.000049,0.000044,0.000046,313,51621
Oct 31 2015,0.000052,0.000055,0.000042,0.000046,117,58078
Oct 30 2015,0.000049,0.000057,0.000048,0.000052,611,55041
Oct 29 2015,0.000052,0.000053,0.000045,0.000049,396,58237
Oct 28 2015,0.000044,0.000056,0.000042,0.000052,538,49178
Oct 27 2015,0.000041,0.000050,0.000040,0.000044,711,45932
Oct 26 2015,0.000049,0.000049,0.000040,0.000041,185,54175
Oct 25 2015,0.000045,0.000050,0.000040,0.000048,191,50181
Oct 24 2015,0.000043,0.000045,0.000039,0.000045,62,47963
Oct 23 2015,0.000044,0.000045,0.000040,0.000043,183,49409
Oct 22 2015,0.000047,0.000047,0.000040,0.000044,417,52351
Oct 21 2015,0.000048,0.000051,0.000045,0.000047,91,53979
Oct 20 2015,0.000047,0.000051,0.000047,0.000048,21,52367
Oct 19 2015,0.000052,0.000052,0.000045,0.000047,122,57516
Oct 18 2015,0.000048,0.000052,0.000045,0.000052,470,53982
Oct 17 2015,0.000050,0.000053,0.000043,0.000048,444,55691
Oct 16 2015,0.000055,0.000056,0.000037,0.000050,1053,61398
Oct 15 2015,0.000038,0.000056,0.000037,0.000055,620,42087
Oct 14 2015,0.000044,0.000044,0.000038,0.000038,177,48890
Oct 13 2015,0.000041,0.000046,0.000039,0.000044,151,46051
Oct 12 2015,0.000049,0.000049,0.000037,0.000042,475,54920
Oct 11 2015,0.000050,0.000053,0.000038,0.000049,1361,55712
Oct 10 2015,0.000063,0.000063,0.000047,0.000050,621,69506
Oct 09 2015,0.000060,0.000067,0.000058,0.000063,430,66663
Oct 08 2015,0.000064,0.000065,0.000058,0.000060,253,71242
Oct 07 2015,0.000067,0.000069,0.000061,0.000064,701,73856
Oct 06 2015,0.000070,0.000071,0.000067,0.000067,101,76855
Oct 05 2015,0.000065,0.000071,0.000064,0.000070,119,71168
Oct 04 2015,0.000066,0.000067,0.000064,0.000065,42,72456
Oct 03 2015,0.000069,0.000071,0.000064,0.000066,326,75447
Oct 02 2015,0.000070,0.000070,0.000064,0.000069,116,76761
Oct 01 2015,0.000067,0.000070,0.000067,0.000070,108,73288
Sep 30 2015,0.000069,0.000074,0.000067,0.000067,368,74947
Sep 29 2015,0.000068,0.000073,0.000066,0.000069,534,73741
Sep 28 2015,0.000065,0.000069,0.000064,0.000068,135,71227
Sep 27 2015,0.000066,0.000067,0.000063,0.000065,91,71212
Sep 26 2015,0.000063,0.000068,0.000063,0.000066,150,68698
Sep 25 2015,0.000066,0.000066,0.000061,0.000063,301,71268
Sep 24 2015,0.000065,0.000066,0.000061,0.000066,858,70102
Sep 23 2015,0.000069,0.000069,0.000065,0.000065,197,73881
Sep 22 2015,0.000072,0.000075,0.000064,0.000069,311,78000
Sep 21 2015,0.000070,0.000073,0.000068,0.000072,624,75458
Sep 20 2015,0.000074,0.000074,0.000070,0.000070,107,79489
Sep 19 2015,0.000071,0.000075,0.000071,0.000074,82,75970
Sep 18 2015,0.000069,0.000075,0.000067,0.000071,277,74036
Sep 17 2015,0.000071,0.000073,0.000065,0.000069,434,75725
Sep 16 2015,0.000067,0.000080,0.000066,0.000071,1399,71545
Sep 15 2015,0.000064,0.000075,0.000062,0.000067,201,67628
Sep 14 2015,0.000065,0.000069,0.000064,0.000064,193,68500
Sep 13 2015,0.000071,0.000071,0.000062,0.000065,164,74780
Sep 12 2015,0.000071,0.000073,0.000062,0.000068,247,75221
Sep 11 2015,0.000071,0.000072,0.000065,0.000071,540,74621
Sep 10 2015,0.000064,0.000071,0.000061,0.000071,1151,67680
Sep 09 2015,0.000076,0.000082,0.000062,0.000064,2392,79834
Sep 08 2015,0.000089,0.000089,0.000061,0.000076,1974,93047
Sep 07 2015,0.000081,0.000089,0.000081,0.000089,259,85234
Sep 06 2015,0.000084,0.000089,0.000079,0.000081,679,88437
Sep 05 2015,0.000090,0.000090,0.000080,0.000084,1058,93854
Sep 04 2015,0.000091,0.000096,0.000087,0.000090,109,95059
Sep 03 2015,0.000097,0.000098,0.000087,0.000091,264,101422
Sep 02 2015,0.000096,0.000098,0.000093,0.000097,236,99395
Sep 01 2015,0.000090,0.000096,0.000088,0.000096,335,92882
Aug 31 2015,0.000089,0.000095,0.000087,0.000090,78,92311
Aug 30 2015,0.000085,0.000094,0.000085,0.000089,442,87818
Aug 29 2015,0.000090,0.000092,0.000083,0.000085,153,92467
Aug 28 2015,0.000090,0.000098,0.000083,0.000090,501,93025
Aug 27 2015,0.000110,0.000111,0.000086,0.000090,605,113418
Aug 26 2015,0.000092,0.000117,0.000090,0.000110,2513,93926
Aug 25 2015,0.000083,0.000107,0.000054,0.000092,2385,84622
Aug 24 2015,0.000125,0.000127,0.000069,0.000083,2641,127998
Aug 23 2015,0.000097,0.000135,0.000097,0.000134,2042,99175
Aug 22 2015,0.000132,0.000133,0.000095,0.000097,1876,134600
Aug 21 2015,0.000101,0.000135,0.000091,0.000132,3601,101466
Aug 20 2015,0.000087,0.000101,0.000087,0.000101,552,88244
Aug 19 2015,0.000078,0.000094,0.000078,0.000087,893,78846
Aug 18 2015,0.000091,0.000098,0.000081,0.000081,415,91470
Aug 17 2015,0.000096,0.000101,0.000086,0.000091,515,91905
Aug 16 2015,0.000103,0.000108,0.000094,0.000096,438,99201
Aug 15 2015,0.000117,0.000117,0.000103,0.000103,174,112357
Aug 14 2015,0.000129,0.000131,0.000107,0.000117,526,123535
Aug 13 2015,0.000123,0.000129,0.000112,0.000129,506,117579
Aug 12 2015,0.000122,0.000138,0.000121,0.000123,650,117111
Aug 11 2015,0.000115,0.000131,0.000115,0.000122,214,110812
Aug 10 2015,0.000118,0.000118,0.000112,0.000115,318,113058
Aug 09 2015,0.000113,0.000124,0.000113,0.000118,128,108879
Aug 08 2015,0.000129,0.000129,0.000113,0.000113,336,123832
Aug 07 2015,0.000135,0.000138,0.000129,0.000129,261,129540
Aug 06 2015,0.000142,0.000142,0.000132,0.000135,319,136543
Aug 05 2015,0.000145,0.000149,0.000134,0.000142,615,139055
Aug 04 2015,0.000143,0.000151,0.000143,0.000145,597,136918
Aug 03 2015,0.000155,0.000156,0.000143,0.000143,809,149154
Aug 02 2015,0.000157,0.000157,0.000150,0.000155,115,150431
Aug 01 2015,0.000151,0.000157,0.000147,0.000157,196,144825
Jul 31 2015,0.000159,0.000159,0.000150,0.000151,719,152848
Jul 30 2015,0.000162,0.000165,0.000157,0.000158,464,155622
Jul 29 2015,0.000167,0.000167,0.000155,0.000162,319,159841
Jul 28 2015,0.000162,0.000169,0.000158,0.000167,294,155276
Jul 27 2015,0.000161,0.000167,0.000159,0.000162,291,154469
Jul 26 2015,0.000165,0.000170,0.000158,0.000161,718,157903
Jul 25 2015,0.000161,0.000172,0.000157,0.000162,1322,154261
Jul 24 2015,0.000151,0.000162,0.000150,0.000161,583,144924
Jul 23 2015,0.000153,0.000159,0.000149,0.000151,408,146709
Jul 22 2015,0.000153,0.000161,0.000147,0.000153,467,146233
Jul 21 2015,0.000164,0.000164,0.000151,0.000153,395,156606
Jul 20 2015,0.000162,0.000164,0.000153,0.000164,548,154053
Jul 19 2015,0.000157,0.000165,0.000153,0.000162,443,149207
Jul 18 2015,0.000151,0.000161,0.000149,0.000157,464,143147
Jul 17 2015,0.000142,0.000151,0.000139,0.000151,488,133199
Jul 16 2015,0.000152,0.000155,0.000138,0.000142,937,142701
Jul 15 2015,0.000157,0.000160,0.000151,0.000151,429,147306
Jul 14 2015,0.000164,0.000166,0.000153,0.000157,281,154407
Jul 13 2015,0.000176,0.000182,0.000149,0.000169,1653,164862
Jul 12 2015,0.000167,0.000186,0.000166,0.000176,383,156751
Jul 11 2015,0.000165,0.000179,0.000162,0.000167,864,154454
Jul 10 2015,0.000180,0.000188,0.000162,0.000165,3485,168050
Jul 09 2015,0.000186,0.000186,0.000175,0.000180,626,173341
Jul 08 2015,0.000185,0.000197,0.000181,0.000191,2557,171604
Jul 07 2015,0.000175,0.000186,0.000173,0.000185,470,161847
Jul 06 2015,0.000178,0.000184,0.000175,0.000175,593,164599
Jul 05 2015,0.000170,0.000182,0.000169,0.000178,496,156588
Jul 04 2015,0.000170,0.000170,0.000166,0.000170,267,155826
Jul 03 2015,0.000172,0.000178,0.000166,0.000169,916,157950
Jul 02 2015,0.000170,0.000176,0.000169,0.000172,1215,155412
Jul 01 2015,0.000179,0.000181,0.000166,0.000170,1241,163612
Jun 30 2015,0.000174,0.000184,0.000170,0.000179,2077,158242
Jun 29 2015,0.000174,0.000185,0.000165,0.000174,2887,158400
Jun 28 2015,0.000178,0.000182,0.000171,0.000174,568,160893
Jun 27 2015,0.000164,0.000180,0.000163,0.000178,1278,148644
Jun 26 2015,0.000176,0.000188,0.000160,0.000164,4036,159159
Jun 25 2015,0.000180,0.000181,0.000170,0.000176,2308,161910
Jun 24 2015,0.000181,0.000183,0.000176,0.000178,468,162313
Jun 23 2015,0.000185,0.000198,0.000177,0.000181,2559,165944
Jun 22 2015,0.000176,0.000195,0.000176,0.000185,3341,157153
Jun 21 2015,0.000167,0.000178,0.000164,0.000176,2225,148628
Jun 20 2015,0.000168,0.000171,0.000159,0.000167,587,149013
Jun 19 2015,0.000176,0.000177,0.000159,0.000168,1350,156192
Jun 18 2015,0.000169,0.000180,0.000162,0.000176,1082,149096
Jun 17 2015,0.000177,0.000183,0.000160,0.000168,3866,155889
Jun 16 2015,0.000176,0.000181,0.000170,0.000176,1383,154781
Jun 15 2015,0.000172,0.000177,0.000170,0.000176,332,151420
Jun 14 2015,0.000162,0.000172,0.000160,0.000172,337,141669
Jun 13 2015,0.000163,0.000170,0.000162,0.000162,1013,142880
Jun 12 2015,0.000176,0.000185,0.000159,0.000164,1999,153123
Jun 11 2015,0.000179,0.000180,0.000175,0.000176,180,155686
Jun 10 2015,0.000182,0.000195,0.000168,0.000179,1125,158182
Jun 09 2015,0.000169,0.000186,0.000160,0.000182,1725,145955
Jun 08 2015,0.000165,0.000174,0.000165,0.000169,270,142798
Jun 07 2015,0.000172,0.000173,0.000165,0.000166,503,147872
Jun 06 2015,0.000170,0.000172,0.000163,0.000172,114,146267
Jun 05 2015,0.000164,0.000175,0.000162,0.000170,459,140214
Jun 04 2015,0.000177,0.000188,0.000161,0.000164,2331,151362
Jun 03 2015,0.000180,0.000190,0.000166,0.000177,1420,153448
Jun 02 2015,0.000188,0.000189,0.000178,0.000180,567,159832
Jun 01 2015,0.000184,0.000196,0.000174,0.000188,1183,155925
May 31 2015,0.000205,0.000205,0.000180,0.000184,946,173043
May 30 2015,0.000207,0.000209,0.000188,0.000205,1332,174626
May 29 2015,0.000197,0.000209,0.000192,0.000207,783,165746
May 28 2015,0.000184,0.000197,0.000177,0.000197,1624,154116
May 27 2015,0.000177,0.000186,0.000175,0.000184,581,147798
May 26 2015,0.000189,0.000197,0.000167,0.000177,2242,157692
May 25 2015,0.000202,0.000207,0.000179,0.000189,1193,168402
May 24 2015,0.000192,0.000209,0.000191,0.000202,465,159129
May 23 2015,0.000220,0.000220,0.000189,0.000192,804,182064
May 22 2015,0.000220,0.000229,0.000194,0.000220,1153,181280
May 21 2015,0.000177,0.000228,0.000176,0.000220,2804,145211
May 20 2015,0.000171,0.000181,0.000159,0.000176,1331,140150
May 19 2015,0.000206,0.000207,0.000151,0.000171,3800,168754
May 18 2015,0.000231,0.000257,0.000183,0.000206,3341,188853
May 17 2015,0.000196,0.000255,0.000182,0.000231,3680,159623
May 16 2015,0.000204,0.000213,0.000186,0.000196,478,165480
May 15 2015,0.000214,0.000218,0.000200,0.000204,895,173272
May 14 2015,0.000208,0.000214,0.000203,0.000214,271,168181
May 13 2015,0.000196,0.000234,0.000177,0.000213,1175,157702
May 12 2015,0.000216,0.000226,0.000159,0.000196,2493,173088
May 11 2015,0.000229,0.000240,0.000206,0.000216,4174,183539
May 10 2015,0.000232,0.000256,0.000227,0.000230,887,185392
May 09 2015,0.000255,0.000260,0.000229,0.000233,2196,202747
May 08 2015,0.000247,0.000266,0.000244,0.000255,342,196075
May 07 2015,0.000248,0.000256,0.000242,0.000247,1094,196020
May 06 2015,0.000244,0.000256,0.000241,0.000248,1047,192221
May 05 2015,0.000252,0.000252,0.000239,0.000244,592,198155
May 04 2015,0.000251,0.000263,0.000247,0.000252,575,196444
May 03 2015,0.000239,0.000259,0.000234,0.000251,386,186741
May 02 2015,0.000240,0.000254,0.000235,0.000239,1054,187146
May 01 2015,0.000253,0.000257,0.000232,0.000240,1645,196540
Apr 30 2015,0.000261,0.000271,0.000248,0.000253,812,201747
Apr 29 2015,0.000248,0.000262,0.000248,0.000261,205,191271
Apr 28 2015,0.000297,0.000297,0.000246,0.000248,2962,228201
Apr 27 2015,0.000261,0.000302,0.000251,0.000297,801,200554
Apr 26 2015,0.000283,0.000293,0.000256,0.000261,616,216089
Apr 25 2015,0.000311,0.000312,0.000282,0.000282,412,237245
Apr 24 2015,0.000286,0.000311,0.000281,0.000311,660,217157
Apr 23 2015,0.000304,0.000308,0.000275,0.000286,926,229988
Apr 22 2015,0.000299,0.000304,0.000282,0.000303,159,225589
Apr 21 2015,0.000286,0.000307,0.000268,0.000298,775,215249
Apr 20 2015,0.000274,0.000311,0.000247,0.000286,2986,205636
Apr 19 2015,0.000315,0.000318,0.000234,0.000274,2577,235755
Apr 18 2015,0.000312,0.000318,0.000302,0.000315,576,232377
Apr 17 2015,0.000327,0.000329,0.000306,0.000312,782,242840
Apr 16 2015,0.000324,0.000330,0.000308,0.000327,339,239800
Apr 15 2015,0.000314,0.000329,0.000288,0.000323,1029,231954
Apr 14 2015,0.000320,0.000323,0.000295,0.000314,496,235850
Apr 13 2015,0.000345,0.000353,0.000317,0.000321,671,253154
Apr 12 2015,0.000366,0.000366,0.000342,0.000345,223,267368
Apr 11 2015,0.000363,0.000369,0.000347,0.000366,299,264756
Apr 10 2015,0.000393,0.000393,0.000356,0.000363,575,285358
Apr 09 2015,0.000387,0.000398,0.000364,0.000393,674,280160
Apr 08 2015,0.000384,0.000418,0.000348,0.000387,846,277456
Apr 07 2015,0.000403,0.000409,0.000385,0.000385,691,289956
Apr 06 2015,0.000409,0.000420,0.000394,0.000403,447,293198
Apr 05 2015,0.000407,0.000426,0.000397,0.000409,916,290471
Apr 04 2015,0.000416,0.000421,0.000401,0.000407,1703,295702
Apr 03 2015,0.000422,0.000435,0.000411,0.000416,1015,299625
Apr 02 2015,0.000432,0.000433,0.000404,0.000423,887,305043
Apr 01 2015,0.000425,0.000437,0.000399,0.000432,1487,298973
Mar 31 2015,0.000439,0.000444,0.000399,0.000424,1905,308189
Mar 30 2015,0.000409,0.000439,0.000403,0.000439,759,286159
Mar 29 2015,0.000405,0.000425,0.000390,0.000409,268,281935
Mar 28 2015,0.000416,0.000443,0.000391,0.000405,1198,288807
Mar 27 2015,0.000412,0.000435,0.000398,0.000416,980,284830
Mar 26 2015,0.000414,0.000437,0.000407,0.000412,1445,285178
Mar 25 2015,0.000398,0.000440,0.000383,0.000414,1547,273199
Mar 24 2015,0.000416,0.000420,0.000385,0.000395,848,284945
Mar 23 2015,0.000426,0.000441,0.000407,0.000416,1265,290741
Mar 22 2015,0.000391,0.000429,0.000390,0.000427,658,265288
Mar 21 2015,0.000415,0.000415,0.000379,0.000391,1167,280956
Mar 20 2015,0.000378,0.000416,0.000376,0.000415,1207,254970
Mar 19 2015,0.000373,0.000393,0.000362,0.000378,203,250326
Mar 18 2015,0.000407,0.000427,0.000372,0.000373,784,272366
Mar 17 2015,0.000427,0.000441,0.000399,0.000407,1271,284717
Mar 16 2015,0.000424,0.000431,0.000408,0.000427,1582,281451
Mar 15 2015,0.000427,0.000434,0.000411,0.000423,1000,282258
Mar 14 2015,0.000423,0.000439,0.000407,0.000427,538,279030
Mar 13 2015,0.000459,0.000463,0.000413,0.000425,963,301634
Mar 12 2015,0.000434,0.000468,0.000422,0.000459,763,283676
Mar 11 2015,0.000440,0.000455,0.000411,0.000434,845,286410
Mar 10 2015,0.000446,0.000484,0.000430,0.000440,2366,289638
Mar 09 2015,0.000443,0.000471,0.000435,0.000447,1106,286110
Mar 08 2015,0.000446,0.000456,0.000429,0.000443,1345,286914
Mar 07 2015,0.000439,0.000453,0.000431,0.000446,853,281758
Mar 06 2015,0.000437,0.000455,0.000420,0.000439,2290,279364
Mar 05 2015,0.000440,0.000451,0.000425,0.000437,1147,279826
Mar 04 2015,0.000474,0.000477,0.000431,0.000441,1105,300224
Mar 03 2015,0.000455,0.000479,0.000435,0.000473,702,286932
Mar 02 2015,0.000440,0.000469,0.000429,0.000455,2428,276494
Mar 01 2015,0.000438,0.000477,0.000417,0.000441,3922,274025
Feb 28 2015,0.000447,0.000456,0.000431,0.000438,362,278330
Feb 27 2015,0.000430,0.000462,0.000412,0.000447,428,266527
Feb 26 2015,0.000411,0.000452,0.000410,0.000430,1301,253509
Feb 25 2015,0.000440,0.000455,0.000410,0.000410,1457,270631
Feb 24 2015,0.000423,0.000470,0.000406,0.000440,7686,258878
Feb 23 2015,0.000406,0.000423,0.000393,0.000423,1270,247587
Feb 22 2015,0.000417,0.000420,0.000381,0.000406,849,253116
Feb 21 2015,0.000391,0.000436,0.000380,0.000417,1832,236392
Feb 20 2015,0.000411,0.000425,0.000391,0.000392,867,247320
Feb 19 2015,0.000391,0.000426,0.000369,0.000412,4020,234034
Feb 18 2015,0.000400,0.000417,0.000376,0.000390,1368,238334
Feb 17 2015,0.000397,0.000421,0.000362,0.000399,1779,235509
Feb 16 2015,0.000380,0.000440,0.000370,0.000396,3207,224804
Feb 15 2015,0.000425,0.000449,0.000363,0.000378,2716,250065
Feb 14 2015,0.000440,0.000468,0.000411,0.000422,5681,257832
Feb 13 2015,0.000393,0.000443,0.000392,0.000440,6875,229266
Feb 12 2015,0.000421,0.000468,0.000393,0.000406,6487,244666
Feb 11 2015,0.000419,0.000446,0.000369,0.000421,9492,242383
Feb 10 2015,0.000498,0.000498,0.000408,0.000436,4042,286323
Feb 09 2015,0.000452,0.000499,0.000407,0.000497,5099,258956
Feb 08 2015,0.000517,0.000526,0.000341,0.000452,25002,294504
Feb 07 2015,0.000561,0.000562,0.000515,0.000515,5687,318397
Feb 06 2015,0.000537,0.000588,0.000489,0.000563,10226,302959
Feb 05 2015,0.000473,0.000595,0.000464,0.000536,14354,266013
Feb 04 2015,0.000459,0.000544,0.000423,0.000473,20288,256669
Feb 03 2015,0.000672,0.000733,0.000433,0.000459,40594,373636
Feb 02 2015,0.000413,0.000846,0.000409,0.000701,58695,228649
Feb 01 2015,0.000407,0.000505,0.000373,0.000414,3815,223908
Jan 31 2015,0.000416,0.000466,0.000406,0.000408,1202,227781
Jan 30 2015,0.000413,0.000458,0.000407,0.000416,764,225181
Jan 29 2015,0.000440,0.000459,0.000401,0.000414,724,238729
Jan 28 2015,0.000472,0.000513,0.000411,0.000442,1205,254532
Jan 27 2015,0.000427,0.000540,0.000391,0.000515,2645,229209
Jan 26 2015,0.000443,0.000500,0.000404,0.000427,4202,236364
Jan 25 2015,0.000422,0.000442,0.000411,0.000442,575,224222
Jan 24 2015,0.000408,0.000432,0.000394,0.000431,764,215451
Jan 23 2015,0.000391,0.000411,0.000374,0.000408,957,205414
Jan 22 2015,0.000386,0.000416,0.000371,0.000390,1380,201739
Jan 21 2015,0.000353,0.000392,0.000347,0.000385,973,183906
Jan 20 2015,0.000347,0.000379,0.000330,0.000351,1899,179740
Jan 19 2015,0.000416,0.000429,0.000321,0.000350,3616,213918
Jan 18 2015,0.000398,0.000423,0.000362,0.000405,1463,203803
Jan 17 2015,0.000410,0.000495,0.000369,0.000396,3172,208825
Jan 16 2015,0.000368,0.000546,0.000367,0.000408,8668,186554
Jan 15 2015,0.000297,0.000401,0.000297,0.000370,2521,149542
Jan 14 2015,0.000360,0.000360,0.000278,0.000299,736,180389
Jan 13 2015,0.000430,0.000431,0.000354,0.000363,1041,214177
Jan 12 2015,0.000413,0.000462,0.000401,0.000431,1620,204582
Jan 11 2015,0.000426,0.000504,0.000412,0.000412,1714,210048
Jan 10 2015,0.000492,0.000503,0.000366,0.000427,6697,240662
Jan 09 2015,0.000412,0.000534,0.000391,0.000492,2600,200807
Jan 08 2015,0.000413,0.000470,0.000396,0.000404,1909,200033
Jan 07 2015,0.000406,0.000416,0.000393,0.000413,343,195464
Jan 06 2015,0.000391,0.000413,0.000387,0.000406,272,186840
Jan 05 2015,0.000411,0.000429,0.000390,0.000390,518,195340
Jan 04 2015,0.000427,0.000451,0.000400,0.000410,174,201736
Jan 03 2015,0.000484,0.000513,0.000427,0.000427,450,227146
Jan 02 2015,0.000534,0.000546,0.000454,0.000484,1312,249405
Jan 01 2015,0.000541,0.000565,0.000527,0.000535,271,251089
Dec 31 2014,0.000525,0.000542,0.000517,0.000541,658,241779
Dec 30 2014,0.000539,0.000546,0.000507,0.000524,341,246911
Dec 29 2014,0.000552,0.000571,0.000532,0.000539,1448,251323
Dec 28 2014,0.000553,0.000563,0.000526,0.000552,643,250157
Dec 27 2014,0.000557,0.000582,0.000521,0.000553,479,249971
Dec 26 2014,0.000569,0.000581,0.000482,0.000557,671,253963
Dec 25 2014,0.000587,0.000609,0.000568,0.000569,476,260417
